1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
8.260124340051307,5.690005824630781,7.075120374384634,8.120753906046176,8.260124340051307,9.086136774056438,16.740070619901545,39.87632234054375,54.204734579974975,6.994823475234356,22.077426550900203,6.102136073297054,9.402829288279747,9.011044734601425,27.149528747920133,19.967548293751022,27.5536464641838,29.549627942632938,28.988074564078147,24.63457636231894,15.86134336766784,40.57141894378399,7.244540436585084,8.53057222264687
6.043860795894653,6.35919266350655,6.35919266350655,4.104925000000001,5.915410196122728,6.0998881894784835,10.485270319152436,20.189228149747052,26.151392208273364,27.051526151274896,41.90415418283949,29.3546153857082,22.142178528785426,67.18000780986291,61.84395270496664,24.206248035907763,21.627535925391886,19.35736691734069,19.84700287766503,14.270110053670718,8.099128364368756,5.047688048100182,2.923986408764844,3.6549830109560553
5.069203810329462,10.559946035838724,10.325931033556412,9.327379248038092,8.97720115695374,41.767792482249774,10.846618225204413,7.370223644376531,6.5708610733412955,6.0619505339336754,22.36339660353139,48.43448760529644,29.713953092173668,105.92140602261514,12.60409907261389,88.0614739582456,18.98115699717904,21.706441277679193,28.62880374259684,18.209647530396946,21.3309767406436,27.375437652691584,32.8616202172209,4.182309138813182
7.974312480993137,11.229183899547865,15.221923466505856,8.818036383006044,10.145415514544329,15.913829078619756,35.455004108204356,35.2481801168316,28.441322004725354,29.93309412779495,13.586510201509364,6.169306329720654,10.133046527067233,7.66431748444893,7.977425377605625,14.272162270118605,32.42489649792576,32.43709169952745,32.28439922322822,30.752344369617006,22.054162269717256,30.66329302350073,31.876512330149744,34.96061890688073
3.657115,9.624117763644616,9.624117763644616,28.589556290514164,7.400142579747165,7.5911794593589645,11.54894131637354,9.653638711821925,7.0679166234700785,9.433349715204075,7.942639656941598,12.783193446636668,22.59212845807273,8.025239713767618,47.02210017241591,35.44815632995279,33.30133731137268,29.615624257033602,10.067620267471238,6.765823672700647,8.913642582607052,15.180560236666226,14.260439403380149,14.044983994559162
3.2839400000000003,5.886214446306266,3.455276000000001,6.153769648411096,5.594336044010086,6.153769648411096,8.064635951969809,12.822826008670424,16.657487212395747,98.07305985540238,27.673122679433547,164.548037116558,20.149778834131418,64.6333490446148,3.8022066822257874,4.36890669005367,3.5015457875463127,2.4959018373630117,4.5713136315020755,8.802872238944826,10.011880651399924,13.580880879478732,14.250873640636112,31.6220090301888
4.1795599999999995,8.322069000898502,13.853953118961394,13.66311248781722,7.722912201224474,13.66311248781722,10.914296872298758,7.165969872289122,9.605614611485752,11.150038264357184,12.470992768634847,11.15544080159881,9.547673390085563,41.45979904653182,79.35590863565311,69.75201557398294,19.081099753419824,20.763611574515927,19.17037163346316,19.72452431864297,20.57065686048087,43.30643089379603,27.86931858449879,35.93203365074285
9.40979415375184,6.352504125520058,13.522241392914372,11.7922117273623,7.240120564606278,6.683218259510181,16.226689671497248,41.45576993000505,7.295831575425469,8.0463258231501,11.202227706803608,12.54313448041274,15.224314967990283,23.844452846149064,45.83161652671475,31.34748059206489,19.746978614764423,15.774620664620846,12.514117366645298,12.563431075914005,10.676715157064375,19.00900105620692,19.7421908938047,4.428584451985815
12.598729510129502,8.870182557486377,8.501814868593767,13.810413172720143,12.818137759891885,10.721064489540389,8.872819096669309,10.251140562034998,8.53506657358955,5.132894031425806,9.607097049889042,13.504714102218674,44.88747745255119,30.64567379880188,32.23306574101688,95.91171592160234,50.50792367811516,23.619507135248078,18.689836423885748,23.153793133545467,19.57530770897677,20.322573860051904,21.32216330810485,29.493039498898117
4.254195000000001,4.476153000000002,4.476153000000002,4.6796145000000005,4.254195,4.6796145000000005,5.3713836000000015,3.0563616600000008,52.30805294587389,6.806033790062798,3.995244000000001,4.64094,4.842719999999999,4.64094,3.86745,26.208745718893727,56.462905901124905,68.79472329550809,17.20741494824822,49.34903697780935,11.172227503841276,11.389308427591551,18.502981641652365,2.572695
2.612225,2.7485150000000007,2.7485150000000007,2.8734475000000006,2.6122250000000005,2.8734475000000006,3.298218000000001,2.3765643000000005,5.493241800000001,2.212079625,2.45322,2.8497,5.024309929008455,8.590802978183444,10.542202647529537,7.876980376893211,13.930397468366134,36.029931475469674,10.698120736729361,9.159781309877182,13.640243627086813,14.017379943577572,1.26378,1.579725
9.49593852654629,8.597305419396656,8.052453668156705,9.614891712528372,10.501247144605696,5.703443175246271,10.97058860476393,9.431171529454986,9.626782971054698,8.76841621102911,2.032668,11.45590597593349,11.953988844452336,6.5980061647884956,5.78052061124369,20.10909743729524,12.03501951174971,5.440353638946053,8.654217161785272,6.480864435771481,13.816183614843984,11.876174496545488,10.50363536199632,6.743248210131211
7.896965924683149,14.683985373434837,13.721693133143782,15.276208237394982,13.066692839852688,14.415411486735586,15.213538316633796,6.311956515352799,8.162846272595054,10.463567279601248,8.99834377252431,19.94242942249245,24.87031355085785,40.437363475860785,27.735224506996676,12.474266484676164,8.60189250499569,3.6802897261347454,10.545660408480927,19.1940422500951,11.193711281998445,26.08897727765009,30.716174292443867,30.645073941706904
4.936452393111724,9.5472498843234,5.310106691534618,11.022904770559594,11.365477198624978,11.95083604101318,7.8729006564795165,30.68751099740653,7.976509037451787,7.150547950556272,5.732573155263187,12.39870239849998,6.663373383707568,11.8119439927104,10.14476569799169,20.70045963763928,21.80591431749642,20.501187542831584,18.554104431612803,14.069098533053682,18.66300360879533,18.294496247798804,25.114619582298904,10.492723607867648
7.535727711082438,12.511593960492867,16.514040073892648,11.05851386416327,9.18351874617889,16.741976662028545,19.2879199549514,13.127149552739121,21.98231281308989,32.8595324974189,94.81938864112892,45.90905851804699,20.05655573778154,33.223164650529554,10.683400644469899,36.4917433430474,49.56855798824983,33.0572994723343,36.84925957017981,35.10911328639561,29.53927529138881,25.984086552513546,13.104177741963095,8.73152937700135
8.385040172589166,13.290673825383294,11.821875102097405,11.230139664400236,12.606043209514109,7.234023866065284,12.89024726696375,13.431250170563509,16.80360771045129,6.788615349190213,9.2647937387114,33.203793616597366,54.95080539509407,29.616725553128866,35.747774042070304,29.49748402108858,25.357782685280522,15.684618621141862,23.019051148120656,23.603099132768634,21.007508607181315,31.75019364918364,39.99275649519645,33.73832692135035
16.422934984224792,24.72819195281052,4.397624,9.672472760072472,4.17956,9.67247276007247,16.28636773712662,16.089851336973815,25.24093372039601,31.41013697043364,72.5870822819797,32.81241339941027,39.6394148427265,54.61232078038793,34.822559458262255,8.410845878323887,33.301526117581034,70.35501348357776,24.712816804285726,29.55999223094782,29.51056111769732,64.37577554210188,38.61609597279664,2.52756
3.806385,6.696867086977362,4.004979000000001,4.1870235000000005,6.3647910330776565,6.532229030321185,5.164893211596982,4.69265150219892,4.31185661622679,3.2233160249999995,4.642548431197631,5.547914199860539,12.849245117613888,38.60136662239899,18.924052912176737,7.522213109437513,18.90137497664229,14.70554852613064,13.442041680822438,10.198363992924376,1.342459332,12.570842271097614,1.841508,5.650087639240103
9.338028705485524,11.650049196957644,7.057656190298379,15.716164525915946,14.894622296287222,8.600242927858707,15.1453070572795,12.9295548055098,19.394229090289276,15.877006966111988,11.375621579594116,12.3951114431648,26.43455236082459,63.0433411926149,25.83706364862605,31.18565344644496,23.296010461319966,11.246365616197238,7.845990953105818,11.986809929073756,12.898049286867336,14.898424570930862,17.71899952009095,8.64021980763615
5.286856002398807,15.53401240777188,16.403476471762527,11.026251335099747,16.19143720882697,13.731091557403683,39.6212536614265,36.52249865090651,35.87864662099188,42.34790940564255,26.216475428494384,27.318437084401936,21.3399344592875,28.729553186694986,14.045068752026486,60.58334783976475,35.61518959966052,35.39945679777112,74.77273076367773,37.57314642292176,25.18758114336596,24.71328800887628,29.569162926190664,16.48866834705734
7.133462130746291,6.098826700710645,10.037911676954266,10.494180389543097,9.540163990493724,8.659926336329637,9.34440717149235,24.239565141161435,5.376073383448545,21.11532875629836,28.752599272506348,35.32952650325715,23.93661647311797,10.40745162599315,3.5677511979542857,8.61380477434237,5.971275370413571,4.256325084030795,19.31960113345967,21.57936913710494,32.199561479181234,20.085439636743697,21.090531502725124,15.30235463576484
6.015638397506108,6.501025285624103,4.141887448039652,5.758054276799507,5.706627596259164,6.277290355885081,4.5232704,13.238003287340925,5.74001889441002,3.6332981351258815,5.248442563638563,3.90816,4.07808,6.225411923191815,9.507962963585209,10.854636767179723,2.2423068,43.34910234636116,42.69930352603891,23.420518320376928,20.99940059811412,15.002962997251146,14.164316773619264,9.519084909180174
21.179460442793992,4.5546820000000015,7.595855576276888,7.941121738834927,6.41632058610374,5.468248275296651,9.115026691532265,9.221733279142994,26.11878153874807,27.040199413971152,27.19881707161116,18.792899394876816,29.397063117104423,17.77675313853831,41.89998990471152,68.41249903611843,60.848185970342506,53.427030996064545,82.61803755322431,30.397537660107115,29.98676108905219,26.39153811712609,20.98362373619125,4.3657622207752205
5.9000922222921215,6.207923120846495,5.880030267372081,4.433319,4.03029,7.685472666782001,8.62992201752369,24.459311131027487,12.452205155770615,21.177044869961584,94.06073977366329,18.79108390345943,7.780545770870341,4.39668,6.213630303125619,6.537819710245219,2.5225951500000003,5.916253525361524,9.515592872805643,28.954823225352015,15.32584228909056,36.51294188557037,27.542529260159224,72.01306594582158
9.60943007947667,7.86913793083864,13.772373141095649,8.513185059607503,9.907760652478444,9.161987357241047,16.86417549561518,10.468322430356237,10.05209454739742,70.63491197908282,36.329444410331206,28.24113300869816,23.485737851053266,20.16847678194173,19.589130158219945,3.569500000000001,8.242755602838916,12.272145514510845,21.38393668071908,29.172437327232075,22.02265035145728,27.019404908909326,30.25470189128411,13.328272807012558
20.387803410938954,19.83678337763818,9.38510631273127,7.118889077881508,11.343637754537854,10.920313043109507,8.232112368952231,14.625964468829093,18.53615802320486,18.06582328590598,9.744872519302946,11.756951539079786,8.380504775317378,7.986944300837144,38.47181899642024,116.40463057287444,55.610664992808196,54.824516896873654,23.08213208584095,5.865823290103139,2.9816899522690377,4.322607563165445,4.871406480618185,5.736690440864899
12.327263187377582,11.95172663553518,10.076625143115868,13.141800466533843,13.77021586420692,14.667475412063432,19.07649838380911,14.691652735765494,14.543926744035218,8.036636325593033,11.413436145234732,13.447923477139174,20.93258262533945,31.44023523345823,19.36013868130454,31.269298602380573,17.936381811469403,15.157069087906976,41.277417684325236,29.401414773137535,18.970656053941067,22.079999037914305,22.49075099318327,7.45482714493585
2.3136849999999995,7.0863820588760795,7.0863820588760795,2.5450535000000003,6.513925902332327,7.408490334279537,8.503658470651295,4.838651947969766,4.562650410830669,1.959270525,5.494598580883415,4.694479413645412,5.905177087233664,7.347263141434248,6.122719284528542,2.4245437754034587,3.938758652158111,3.0048028596892244,0.9240053129999999,2.766570407898007,0.8160046919999999,1.3924338264205771,7.458446055452232,8.771288420936107
2.462955,2.5914570000000006,2.5914570000000006,2.709250500000001,2.4629550000000004,2.709250500000001,3.7805724000000005,4.931444906218873,10.331155459742703,2.0856750750000006,2.313036,2.68686,2.8036799999999995,2.6868599999999994,2.2390499999999998,2.3558700000000004,19.160930792682873,11.768294736002755,17.669321536797703,14.554050986320188,12.526856062021402,16.26740677195054,1.191564,6.276489510762989
2.83613,11.628262213570263,9.422171589883947,8.154789610558133,10.272037940761845,12.156819586914365,22.472510217826866,42.85030407332306,59.376737675287345,16.10036407988763,7.938407024816368,12.056350003551431,51.243234362509575,45.953658065753324,12.253212397106697,8.181432390051992,11.591169136132867,21.527489608657767,30.288620041911365,29.151751507348756,20.35182623735117,26.20679320987932,25.6673068516106,15.002579822880696
3.507845,9.544819990865468,9.544819990865468,6.084100752725715,6.795472986981168,9.978675444995714,38.70516745827268,14.833252323170372,7.813159069329384,7.253619470276864,8.519343462921242,9.89620705288831,10.32647692475302,3.8267399999999996,15.888287556800131,22.76252169466292,19.630777631008996,17.366665277369343,16.055242654888108,19.27581007967107,11.163228267625176,17.987957188968593,10.928230764122777,4.415387636096619
13.374155423885163,9.232927945361412,9.594924808255907,10.299392242250999,13.2684214764049,8.911794863788277,25.291119669450207,51.24909061177609,57.60683118454888,44.341805348532304,8.830361224005392,14.665710781338705,16.822482750709888,30.043796116943753,16.181074089221642,33.23040067790656,54.725184194884214,27.186264061347547,18.78648626281275,25.456887985503936,18.916210059500777,36.06806425385172,29.31937536704277,6.89923854243626
3.8810200000000004,4.083508000000001,4.083508000000001,4.269122,3.88102,11.632639974531665,32.953941730083514,33.84974517752601,52.649518695613494,39.1009952007465,18.660172644965296,15.085721077159612,10.778736804542058,11.08497925588492,23.82041770997815,23.28184621037632,6.263490374751659,1.7315093109600002,17.820502116646956,28.60519504576465,21.343209604513625,32.29266657370818,31.670913911857504,35.43669130053329
3.9224405507053945,8.402064425811265,6.260399141728958,10.255785407614116,9.585484389790276,38.05938299706892,52.549472392875536,47.65782775617815,35.517719200343805,6.907903563521552,11.35251355441047,21.32905194827621,18.109651373739048,37.93603051955979,10.972889819179388,47.91732415316105,72.44113500028965,36.23039541686753,56.81909386666767,31.944204310557144,24.42779167232936,25.86275322390706,42.5333274353129,32.80095938671988
6.661447718480584,9.745478711561725,9.349173058166816,10.51585651759128,8.21022487160239,9.62057006048805,17.085506173277206,9.721794215125088,19.812850573882937,47.91918939942318,11.980975851593326,9.693357490811572,14.522394971628277,19.668738878520635,28.809124331798557,23.877382644188327,36.01818790808731,28.13406059668526,44.84567592357791,25.308256525105215,12.142991390335832,23.82822258096136,27.323169961783485,52.283478951105465
3.731750000000001,10.786198813604836,7.9799379353119475,6.712763391948946,3.73175,5.082864396980854,12.839524507902931,7.3649235204961245,6.94482093109171,3.1601137500000003,9.349044143221546,4.071,5.934708266442004,9.243572017088814,9.319405436247598,5.553724863439414,4.932529045454121,11.78344302494551,12.350989475521349,4.933560211554422,13.842846243727502,15.534377286049072,4.959544458246549,5.661792312879798
8.99940607103929,32.659937855027025,36.240372785456714,12.61768504668038,7.422480172589954,10.669516421816626,13.789534788562786,4.327315772677775,21.30750268703748,8.899715328082799,6.454944851057664,18.22814993591471,33.42182226898384,29.68699222904702,33.22329249840562,94.9072169890942,31.5542484468429,13.249259922812618,10.428789164422604,14.459221631757929,11.390866316894876,18.626410136794423,2.856528964099709,6.936779777729421
8.293410663621346,3.9264500000000013,8.805970350418985,10.065228454212283,6.219928543793462,9.12275172998348,24.81592316954299,14.933712285522967,24.0103251493226,32.391009822956725,32.65091031056486,26.55669415360316,23.19361648722377,24.76898467278771,60.66367422712624,29.806362359832576,25.728431059101123,44.7223882875936,14.69805754670904,20.591494418118042,11.287574442788436,15.14361991749164,22.679361414233423,37.706283576863534
25.843219127309414,2.7485150000000007,2.7485150000000007,2.8734475000000006,11.630046556790688,2.8734475000000006,34.803016307261124,72.88381096125977,28.08091389969296,28.18519873064693,20.8483591612888,26.522788885451657,8.106355956637811,28.45996397750067,12.918638212312553,21.57994385800009,24.121007757282314,46.03288225505871,56.12004749971886,50.06834022413369,7.70771704282865,10.10904294592775,16.42516370313375,29.81489268068889
8.234138755371227,13.273118969538032,14.683204178361516,12.217609767086307,10.432597745685529,15.752189761867628,14.656670587448296,6.3579886151049445,8.746611921501142,5.390922489249309,16.850743183331915,41.63891690247204,26.146439211519247,29.846049159477154,27.411194319289592,71.68039097280446,25.33510635306694,24.50146688900853,30.727456922214426,2.4128509950378465,3.2347633291188647,11.05043325202506,11.0049179124511,8.458671801816564
7.733987741587558,12.421049922075728,3.892982870249841,15.0835564683323,14.096518856810048,11.15263035646247,10.478132748282396,13.871487763581145,47.97546972783192,29.32044517264445,15.598229631398391,21.93797326026767,106.82314818992576,7.736350989509469,7.854449066012099,16.95976605760876,50.3819405532049,31.090662714883756,17.446347892447868,19.483727167474495,18.385034070751864,29.771911748177214,40.35102574301054,6.582896878339056
3.8546768353819374,16.90934578709412,7.900315682343604,11.550041130922668,9.863734787127514,14.567903478617202,14.566628017347997,11.03872196139585,12.635544334143692,9.899547136821232,10.83468199637454,16.861343622326842,6.643944795078661,16.146437976686357,137.70496564614635,13.869140411849989,5.7161846524955555,7.510608784889833,12.672661751573662,12.044117661228107,3.6719052939852057,3.9954893400589047,11.986641268635136,8.701110446439982
3.58248,11.394651174254275,9.49336157409359,11.642780155544596,5.8079903340296255,9.924878009279661,11.392033888912305,13.535878717620085,17.77569479302874,23.637646157507973,5.918914818190526,9.842854224079,39.40715467093876,10.112028756788616,13.494606564498007,26.05779815921037,14.678772256519387,15.945983412494897,17.37427665099924,26.361570555067306,22.511218025565743,43.68926566885937,19.94553552113689,10.998500945046288
6.955984151146399,3.3767470000000013,3.3767470000000013,3.5302355000000003,3.209305,3.5302355000000003,10.35397470578014,20.815253195539462,6.7662878597947875,18.543252155124893,8.687057260900714,11.291731811668573,78.04397076034714,7.112125029821046,2.91755,9.025653646786797,16.790411679053037,12.7217121477679,31.768312025700162,13.101798377953926,24.569914805457604,10.45047998722332,13.746831598346198,8.37854596656299
6.958037482891551,8.975843688105266,11.353735000676195,12.269638687268447,11.273250249391642,18.243430731881602,11.296413429874585,14.229460029179121,18.9048202884287,11.833325702092344,13.33229270740417,14.578435319633488,11.629790754870514,21.26267585195122,22.193880322269965,23.07502091741089,33.13435872977047,22.82309508431347,23.06658042724979,25.516352040492425,22.998499268846864,29.035891717818263,35.04642372512683,45.53310933399288
3.507845,8.57432939465863,12.18912968655664,12.743181035945577,4.975938898751195,11.231537277515502,17.569099412338062,7.5900040309563135,33.022252837098364,94.22416896408367,28.028581655583285,13.22018451010666,11.444555952032472,11.700896218439775,5.999857815262539,10.259481466892852,50.05237832956807,47.675639977256004,20.787433446724993,17.678697482046488,24.485581311076693,23.473700256341964,32.54033683191794,4.198972515628833
6.852751704338599,4.721693230347724,9.145859177941654,8.42082775346296,4.224760568112866,13.873045710988947,33.820928823553544,21.85128714523126,35.49457296278432,20.330849245506347,11.94071480600645,6.615659305604596,9.894843888982704,9.48255872694176,6.707590846894314,22.2127041787355,31.28123054978,22.604997274714034,55.04761165422588,46.408885647411736,37.29307606132561,21.19687703627605,4.20530865281765,5.256635816022063
13.20479747655717,4.083508000000001,6.962905343220647,7.510960966842825,6.8281463334934775,4.269122,27.150439097041495,51.61135744873696,139.26383844935626,5.78219846331743,3.644784000000001,7.44888690926561,14.59848432618372,11.660321775749805,17.616623947115784,6.531270405950284,23.83117000297027,36.39027513971059,42.169535623563675,30.07846890108873,30.669549081264293,34.53180159247578,31.892927058684524,28.81926621525065
9.35711418413773,10.990656133878636,14.630194634874758,11.562194865278263,11.368827562813136,17.80853646795741,15.706985470902444,19.724896552803305,11.789240425969304,33.44894345619317,29.422452967022227,113.78397824817496,18.98963262923052,8.765770252819651,14.717798733849097,10.910951279452934,6.982354758087329,5.986689132413973,4.874332589473462,12.120075517369784,15.766965783060412,17.225175689567145,13.190388245038164,13.562743154161486
3.731750000000001,11.99563929041425,6.631334462242208,12.540895621796704,4.181485016834688,11.798832844019474,12.691249119512833,22.909708543861257,35.07506037979208,30.61256728381764,88.5645718206846,35.7715660580293,45.63416965078855,8.24984067081026,45.96803962978027,7.226041223829852,9.936885225858852,8.67615490363832,23.26745622692142,4.683176888989558,2.514063921476746,6.722797194241168,5.51565082324081,4.038835052588854
8.292807125001891,6.4370151760880425,7.123553220110054,7.44735109375142,8.292807125001891,5.1864620982075476,21.644372123824404,21.966930249889643,23.723881972605216,26.738773017410423,67.2139770233611,16.570680208694593,8.697272487964488,9.046698681820246,3.1889499999999997,7.932250293480069,21.461639671745942,21.793603492007605,13.228391101462663,12.682016177856113,15.83092135223484,18.90299852479527,1.6970760000000005,5.015017747530787
27.82279157361837,9.952952688718758,13.055778328307177,12.398918364719766,8.876355271589775,8.367359847543039,12.55667781246822,8.053999293409563,29.071981162616826,33.39076278898595,34.675766423447804,32.4356892467144,10.96594541834965,13.811968489927597,7.3562328055359645,8.006016291422045,7.4503278840937535,2.8228255435148806,4.686139984364827,5.200818667234251,2.4525655093008427,10.25649540289978,17.522276099053194,21.68567667605002
3.209305,9.417104063290225,3.6787648531645116,10.476646122783755,9.524223747985232,8.89791643578745,5.501782095189655,23.41370046031847,21.367891065809964,8.0652858374984,8.135779427219642,4.127332933684485,10.841804108378444,8.82437993631813,3.9613382228074756,51.29373222052852,32.33184724766321,20.18808275583771,27.350733363599762,25.270253088303818,14.111740670313896,16.666983180093947,31.34663920803555,32.11670905013972
7.98032219503528,4.004979000000001,4.004979000000001,4.1870235000000005,3.806385,4.1870235000000005,10.732133845333648,24.728240740034963,25.450533236718627,35.34052611435124,18.544581088906675,4.15242,4.33296,13.620266641664958,23.008573617289034,21.62303887031283,30.15679741584102,23.0378160192664,15.703622079357011,17.750355819724053,16.044755258334497,16.214760889647764,25.39568085055665,36.27541056452728
3.507845,3.690863000000001,3.690863000000001,3.858629500000001,4.874045000000001,3.858629500000001,4.429035600000001,14.075804159999999,2.3764055400000004,2.970506925,3.2943240000000005,3.82674,3.99312,3.8267399999999996,3.1889499999999997,3.355330000000001,3.027525603165506,16.209177174956164,22.683123634991308,17.366024942621628,1.2371684040000002,5.3639908989447305,23.98112997248929,20.668344564105663
6.61258399295393,13.554540991367132,14.42784923692189,18.12700748220007,14.400196774075496,13.228526538085609,12.13261597082633,9.57069779453783,12.93882774486627,34.946857228403985,29.52989913850543,19.423204043019567,18.75881478574782,21.215732121978025,73.65442420467502,29.331895095113865,6.654343298389289,6.930526715040733,13.106806395668684,14.545039259632052,13.01116410426068,30.216707632722223,55.44047681216206,15.510770863559149
5.826627743087155,8.185242333885524,9.829122802010328,4.6520789264165625,9.863942273470414,19.316689374981976,29.458117591692616,6.846909516330901,4.559715079602124,14.998514580393232,22.583149883656063,30.6944625091952,32.85348534988661,30.076372511778885,22.956695111671337,51.46025700095211,29.33169634531337,14.707050344388495,12.788917373983,47.45966424808581,11.57138288402116,15.265883842569588,9.688083109508286,5.965150861031515
6.83084265158137,6.470199581573996,9.577350643847542,4.515417500000001,9.102440694565844,7.7638027014678,7.477425553678929,21.086675383451617,22.25110716893882,29.74004840534591,49.887237321297214,37.00154854172137,10.361671620691553,7.451828347179675,5.590330216987296,8.706682403497764,5.6973003801896205,4.061035710999161,10.577404465257377,19.074642783846034,16.375682680950792,53.81770096798094,21.406318158090272,25.75952520924864
3.657115,8.197196062382792,8.197196062382792,7.433053537550141,8.408075096216404,7.660402006720152,13.102624508077092,34.87534709160264,21.366165357629004,22.423771113441504,23.220266598731424,23.70845799509909,32.00932380964426,63.944622652534605,13.10091199153832,71.49939879373011,40.44774305047691,10.869797526873407,27.471652592913063,7.920141383076669,9.778220789638375,18.193786752136276,16.92848406819428,16.071451137182905
6.493582038546157,4.004979000000001,6.832377623165959,4.1870235000000005,6.4935820385461565,4.67967629040013,29.24890060962144,18.151406986697193,20.768622353940412,10.528932938839318,4.943767719179493,7.998596119285303,80.15968312189796,22.89156081590936,3.596067022148796,5.92565656417451,4.064392030490026,6.62585174759993,12.520877416026547,7.467403312120525,2.2901965528326405,12.10174236789308,6.363133292357791,3.926948821729494
9.803216394508047,5.812585904165065,12.380525016124441,11.053505298866618,7.839818104269724,4.1870235000000005,11.313359654994228,6.613716845509547,4.313535588079636,9.964183253492038,8.912604215998897,8.932795987656753,10.394156255388811,10.042614870714964,10.250695556533442,7.325453659764743,11.129229243436258,11.664601696011783,11.525791926288584,11.53188909039582,18.243831925431603,26.99803382447918,27.114326732841228,7.1157788409731
4.03029,12.806981639906482,8.738343427579272,13.389117168993137,10.236556299678822,8.914393708850566,11.933711568645421,10.989597026475192,10.778332814797476,11.567775115041703,10.802677852132485,14.257534740389843,12.53523805690456,25.782767900454317,15.633997517511062,7.943948570526611,20.35923367226769,12.828543131074445,18.791384611343492,25.64734635761021,15.945251904185298,22.717086776131605,57.00646138968001,34.493615594789134
4.501502707042632,3.690863000000001,3.690863000000001,3.858629500000001,3.5078450000000005,3.858629500000001,34.82641534275886,8.206266643942035,2.3764055400000004,2.970506925,3.2943240000000005,3.82674,7.767345323350696,3.8267399999999996,3.1889499999999997,4.470786795380661,21.67965422429706,28.90398900265146,17.61646274354197,20.070864217787634,16.569454208833367,31.761195795892963,30.58390540477132,2.1213450000000003
3.2755275767706653,10.732633376777404,10.715857708749189,10.34548088934304,6.60357912865684,8.58095885785011,21.094968849456375,50.150275312999106,7.6903390542168095,5.5110217879,9.844383609887936,8.757767021359145,6.181701830867464,95.95207285837331,21.569268227209093,21.788360214075524,67.18406572846607,22.111156345555166,29.682591292650898,3.2044081555553596,14.894519571139911,56.26745974667343,18.51837745208476,4.154369777607201
3.8810200000000004,9.067191890011284,9.067191890011284,4.269122,8.843129500877032,9.727442450964736,27.947704729362982,34.729121162624686,21.564273554814143,7.488522845515413,3.644784000000001,17.437336718184962,12.507391764461024,15.287046740334594,31.970728527317178,41.40745433041477,29.784007978190594,33.45893080098161,32.49386468228367,23.831567884846503,33.11863329671049,19.190507938033797,24.42885108816259,22.68271664134872
4.420010520309846,12.197413995618877,15.44686825751529,15.534357909651487,6.741527749152925,11.950877217563532,23.11152663331671,7.346850806523065,20.457064832538876,52.81270620013849,86.24838439139191,38.8893693344399,12.22595787507005,14.800387451536146,12.165493785451131,26.146425000205664,38.1162965809544,17.00570868007966,12.53618708148027,19.714329255170753,18.810566825859503,26.90066568645588,24.79472809267613,36.161718066541525
7.193403330429871,6.228248510940547,22.59625764451084,24.738747719660083,9.564158116730017,25.125921512679533,11.656142209462724,37.18172502576915,5.946430380020936,5.44420016873806,9.439764890066511,8.74168555800934,13.819480529399062,12.63315688326961,10.527630736058008,14.08942476384694,47.69080948794309,29.351255790537703,28.753867784332986,43.117478957361996,21.578427552484023,36.87838025830475,34.976712416202936,7.003163054855979
4.1795599999999995,10.604475930641003,7.218920332109545,7.842006781925976,10.078634148956318,11.086497563851951,5.2771488,72.17102912961738,54.29119064913247,14.5515204,12.868451521752878,31.04100412204641,57.330697538383085,79.08732106755684,8.187341102529492,4.767284454211695,5.30132215474805,2.462852365200128,6.221712154353429,18.02032748890415,16.518710642190687,14.586710048434972,14.160081511174804,16.17466220822651
3.806385,4.004979000000001,4.004979000000001,4.1870235000000005,3.806385,4.577593348953009,31.312936215164356,48.740336485413955,3.9762685913136386,8.191085343568535,19.563547804537187,4.75470334199935,65.2241231743482,4.686589400857841,10.518688791307339,12.51168559035546,25.937847279082426,12.475096057279707,31.324061288687492,14.952595468084509,10.655354240333056,12.385026410530534,11.194179022248116,23.97000308538304
24.52829747427623,4.633211000000001,4.633211000000001,4.8438115,4.403465,4.8438115,5.559853200000001,30.689546057577868,49.97129402091269,3.7289342249999993,17.11330225760847,43.84033153361135,126.3866235039942,5.936103618244461,4.00315,9.87690375348246,61.73090423697614,23.456501258681165,26.64756333045268,38.88365943403859,43.87390032059068,24.852248635841004,32.55176571702071,39.308479307829074
3.8593127243444294,8.102864416639319,8.52835875830325,8.916011429135215,3.657115000000001,8.916011429135215,10.2340305099639,5.823247938934004,2.4775291800000003,6.863855079536736,22.484569279954588,35.170533118853584,18.805935632748067,8.842325384266328,3.3246499999999997,7.753053416639318,62.930695000941135,17.800251370351333,17.3914965599723,20.273735372227407,21.546062514815848,18.635445054924613,3.4322683826715044,4.901723854321552
8.263466296264328,4.090255133412168,9.179271935067671,8.583114283301684,6.651243342571814,6.809669034239918,97.83266872428646,39.104813445644304,16.86029134217696,21.74327086543579,17.099050646362883,28.368010418338176,104.41328706694956,64.54774431339119,15.02229028185292,37.20999480743279,38.46632081735427,44.24565818370916,23.799764066307674,26.7856095193397,22.309649257869445,16.514236442283785,23.787667098539444,3.1865956795057504
